Datetime,Water Level (m)
2024-01-29 18:00:00,-0.25677896
2024-01-29 19:00:00,0.10469536
2024-01-29 20:00:00,0.40385163
2024-01-29 21:00:00,0.56403613
2024-01-29 22:00:00,0.49227896
2024-01-29 23:00:00,0.19518465
2024-01-30 00:00:00,-0.070232205
2024-01-30 01:00:00,-0.29365802
2024-01-30 02:00:00,-0.49248728
2024-01-30 03:00:00,-0.66612464
2024-01-30 04:00:00,-0.8167289
2024-01-30 05:00:00,-0.89248174
2024-01-30 06:00:00,-0.5532008
2024-01-30 07:00:00,-0.15773244
2024-01-30 08:00:00,0.15158354
2024-01-30 09:00:00,0.33969206
2024-01-30 10:00:00,0.33416834
2024-01-30 11:00:00,0.10674225
2024-01-30 12:00:00,-0.14095193
2024-01-30 13:00:00,-0.34919354
2024-01-30 14:00:00,-0.53064024
2024-01-30 15:00:00,-0.68763316
2024-01-30 16:00:00,-0.81700957
2024-01-30 17:00:00,-0.8536607
2024-01-30 18:00:00,-0.49777767
2024-01-30 19:00:00,-0.11229383
2024-01-30 20:00:00,0.22370292
2024-01-30 21:00:00,0.4583357
2024-01-30 22:00:00,0.49918807
2024-01-30 23:00:00,0.26752886
2024-01-31 00:00:00,-0.01492026
2024-01-31 01:00:00,-0.24336483
2024-01-31 02:00:00,-0.44644353
2024-01-31 03:00:00,-0.6286112
2024-01-31 04:00:00,-0.77554154
2024-01-31 05:00:00,-0.88646924
2024-01-31 06:00:00,-0.76784396
2024-01-31 07:00:00,-0.36993486
2024-01-31 08:00:00,-0.037477896
2024-01-31 09:00:00,0.21051817
2024-01-31 10:00:00,0.33387673
2024-01-31 11:00:00,0.25606915
2024-01-31 12:00:00,0.0008011359
2024-01-31 13:00:00,-0.22753362
2024-01-31 14:00:00,-0.41897377
2024-01-31 15:00:00,-0.5867087
2024-01-31 16:00:00,-0.7277924
2024-01-31 17:00:00,-0.8162236
2024-01-31 18:00:00,-0.63240486
2024-01-31 19:00:00,-0.25342244
2024-01-31 20:00:00,0.06835537
2024-01-31 21:00:00,0.3191538
2024-01-31 22:00:00,0.43720964
2024-01-31 23:00:00,0.3394315
